thread 140554311821056 bind to cpu 10.
thread 140554303428352 bind to cpu 12.
thread 140554286642944 bind to cpu 16.
thread 140554295035648 bind to cpu 14.
thread 140554261464832 bind to cpu 22.
thread 140554269857536 bind to cpu 20.
thread 140554278250240 bind to cpu 18.
thread 140554253072128 bind to cpu 24.
thread 140554244679424 bind to cpu 26.
thread 140554236286720 bind to cpu 28.
write down.
stop.
Thread 4: thread quit, during 0 us with 0 indexes.
Thread 7: thread quit, during 0 us with 0 indexes.
should stop
Thread 5: thread quit, during 0 us with 0 indexes.
Thread 9: thread quit, during 108392 us with 28338 indexes.
Thread 0: thread quit, during 114395 us with 28338 indexes.
Thread 2: thread quit, during 114234 us with 28338 indexes.
Thread 3: thread quit, during 115409 us with 28338 indexes.
Thread 1: thread quit, during 117215 us with 28338 indexes.
Thread 8: thread quit, during 116944 us with 28338 indexes.
Thread 6: thread quit, during 128526 us with 28338 indexes.
ID 0.
317 1
779737 12940
817922 12940
810380 12940
454 3
331 3
313 3
826919 12940
382 1
767359 12940
392 2
790087 12940
388 2
783964 12940
419 1
783098 12940
755508 12940
780913 12940
448 3
327 3
282 3
810312 12940
432 1
767094 12940
741891 12940
777592 12940
578 3
349 3
799666 12940
389 1
299 3
740268 12940
740906 12940
741914 12940
732 3
336 3
289 3
829173 12940
297 1
770732 12940
338 1
740743 12940
400 1
779202 12940
299 1
766486 12940
357 1
778960 12940
335 1
814244 12940
406 1
821512 12940
458 1
818685 12940
744222 12940
802973 12940
542 3
329 3
294 3
777426 12940
741329 12940
741579 12940
463 3
296 3
274 3
779156 12940
331 1
813666 12940
366 1
854644 12940
340 1
810178 12940
417 1
810037 12940
801316 12940
804186 12940
418 3
308 3
297 3
800620 12940
364 1
805246 12940
274 1
802978 12940
345 1
781432 12940
365 1
739979 12940
352 1
740548 12940
820282 12940
804363 12940
483 3
345 3
301 3
803346 12940
773789 12940
782357 12940
420 3
292 3
297 3
755388 12940
453 1
740144 12940
307 1
779577 12940
402 1
752172 12940
373 1
739464 12940
793620 12940
787723 12940
467 4
367 4
788720 12940
407 4
287 1
782711 12940
529 1
778831 12940
549 2
801644 12940
799811 12940
803280 12940
556 3
328 3
323 3
804979 12940
490 2
814601 12940
527 1
801715 12940
800604 12940
786394 12940
497 3
277 3
261 3
739478 12940
346 1
810661 12940
332 1
778369 12940
413 1
740210 12940
776797 12940
799485 12940
423 3
278 3
247 3
740511 12940
331 1
766316 12940
783336 12940
767983 12940
545 4
314 4
740517 12940
385 1
308 4
784680 12940
473 1
801426 12940
407 1
799878 12940
740589 12940
778517 12940
421 3
302 3
779373 12940
344 3
319 1
772412 12940
351 1
784577 12940
393 1
809802 12940
826181 12940
805999 12940
489 3
282 3
257 3
785945 12940
381 1
797445 12940
741664 12940
792374 12940
523 4
353 4
798861 12940
469 2
332 4
740450 12940
295 1
740579 12940
784152 12940
767774 12940
398 3
277 3
739521 12940
382 1
278 3
775591 12940
364 1
774724 12940
795140 12940
754010 12940
479 3
270 3
259 3
813520 12940
399 1
825855 12940
802351 12940
740500 12940
567 3
294 3
281 3
777165 12940
617 4
740446 12940
413 2
740864 12940
369 1
812017 12940
828905 12940
763201 12940
484 3
28917 510
318 3
259 3
245 1
28973 510
302 1
784058 12940
334 1
780250 12940
390 1
824002 12940
821335 12940
804362 12940
567 4
371 4
329 4
826939 12940
793937 12940
768589 12940
455 3
308 3
290 3
783386 12940
402 1
740369 12940
343 1
740933 12940
406 2
794159 12940
758412 12940
812122 12940
426 3
302 3
313 3
828241 12940
364 2
809530 12940
270 1
738339 12940
744048 12940
792321 12940
534 3
325 3
318 3
801241 12940
284 1
821373 12940
279 1
810816 12940
781986 12940
789862 12940
432 3
300 3
298 3
757292 12940
357 1
740363 12940
315 1
743504 12940
741798 12940
792241 12940
426 3
295 3
296 3
782142 12940
289 1
741956 12940
345 2
801308 12940
804447 12940
802622 12940
492 3
272 3
739376 12940
344 3
331 1
817413 12940
801464 12940
740944 12940
468 3
316 3
740849 12940
339 3
254 1
787469 12940
395 1
764686 12940
780083 12940
787865 12940
490 3
304 3
778224 12940
355 3
260 1
744055 12940
317 1
740667 12940
601 1
822727 12940
824041 12940
793493 12940
476 3
759224 12940
342 1
344 3
303 3
778786 12940
399 2
740819 12940
740501 12940
743440 12940
490 3
288 3
742044 12940
294 1
300 3
740287 12940
403 1
771263 12940
778786 12940
777760 12940
549 3
311 3
288 3
798917 12940
408 1
860783 12940
510 2
834974 12940
372 1
801328 12940
355 1
815193 12940
798215 12940
786768 12940
481 3
302 3
761785 12940
402 1
297 3
799231 12940
773319 12940
783068 12940
546 3
313 3
267 3
766717 12940
765304 12940
785357 12940
413 3
319 3
739846 12940
341 3
283 1
791476 12940
394 1
783462 12940
359 1
801177 12940
802504 12940
804729 12940
496 3
272 3
741097 12940
398 2
295 3
739477 12940
741925 12940
739694 12940
28992 510
739734 12940
364 3
263 1
245 3
784187 12940
432 3
261 3
256 1
807627 12940
30728 510
760038 12940
357 1
335 1
739914 12940
743927 12940
367 2
281 1
389 2
741024 12940
274 1
739661 12940
312 1
743499 12940
394 1
806328 12940
423 1
800417 12940
787175 12940
761734 12940
423 3
311 3
280 3
739705 12940
371 1
740189 12940
768618 12940
779654 12940
807 3
275 3
286 3
739776 12940
285 1
738692 12940
403 1
769456 12940
314 1
778799 12940
384 1
796350 12940
779477 12940
782480 12940
448 3
315 3
281 3
751737 12940
740614 12940
765464 12940
358 3
284 3
786403 12940
440 2
286 3
740170 12940
344 1
788485 12940
391 1
789697 12940
740455 12940
740521 12940
443 3
316 3
819185 12940
394 1
336 3
806942 12940
324 1
739109 12940
377 1
740012 12940
787960 12940
783664 12940
515 4
779905 12940
382 1
365 4
364 4
803062 12940
779487 12940
740408 12940
477 3
294 3
740706 12940
357 1
286 3
785487 12940
305 1
769200 12940
743409 12940
796261 12940
544 3
341 3
298 3
799273 12940
377 1
741000 12940
298 1
740638 12940
324 1
779893 12940
776046 12940
796484 12940
487 3
309 3
298 3
804497 12940
517 2
801356 12940
342 1
780025 12940
740417 12940
785202 12940
433 3
314 3
280 3
767619 12940
342 1
739998 12940
340 1
786970 12940
314 1
779541 12940
741692 12940
744035 12940
559 3
355 3
307 3
782998 12940
317 1
740521 12940
369 2
740044 12940
319 1
740148 12940
371 1
779690 12940
780479 12940
796140 12940
541 4
377 4
325 4
781622 12940
381 1
789053 12940
397 1
790560 12940
311 1
770842 12940
779512 12940
815432 12940
527 3
378 3
319 3
802408 12940
426 1
781274 12940
363 1
741957 12940
741190 12940
768790 12940
517 3
340 3
299 3
800590 12940
338 1
819456 12940
409 1
758541 12940
295 1
743431 12940
739915 12940
740479 12940
446 3
344 3
300 3
767222 12940
388 1
779181 12940
773377 12940
779921 12940
597 3
353 3
296 3
765334 12940
386 1
779759 12940
343 1
740660 12940
743528 12940
782760 12940
574 3
353 3
281 3
753643 12940
433 1
829077 12940
805065 12940
789687 12940
564 3
318 3
740637 12940
324 1
291 3
765995 12940
409 1
780544 12940
311 1
741206 12940
743425 12940
768774 12940
458 3
330 3
788794 12940
361 3
320 1
782328 12940
440 1
789151 12940
780175 12940
756475 12940
392 3
740187 12940
309 1
325 3
287 3
788978 12940
396 1
787984 12940
417 1
743417 12940
801197 12940
803360 12940
465 3
353 3
310 3
811769 12940
290 1
741095 12940
792983 12940
786203 12940
435 3
740379 12940
361 3
297 3
346 1
29015 510
330 1
748507 12940
408 1
793521 12940
347 1
762756 12940
284 1
795070 12940
375 1
780193 12940
325 1
788950 12940
245 1
744755 12940
674 1
757666 12940
784561 12940
741224 12940
378 3
303 3
271 3
741011 12940
304 1
778937 12940
343 1
800153 12940
739697 12940
780343 12940
442 3
319 3
263 3
789228 12940
768307 12940
741012 12940
426 3
304 3
279 3
797658 12940
800964 12940
801668 12940
502 3
309 3
808934 12940
360 1
322 3
802473 12940
347 1
801355 12940
326 1
741099 12940
491 1
793784 12940
784833 12940
742952 12940
458 3
307 3
281 3
758424 12940
375 1
812847 12940
782014 12940
739346 12940
452 3
295 3
253 3
761222 12940
593 2
933770 12940
327 1
742294 12940
362 1
766075 12940
801218 12940
801422 12940
476 3
316 3
798413 12940
366 3
291 1
797373 12940
415 2
776798 12940
292 1
740403 12940
740870 12940
779189 12940
443 3
331 3
286 3
800331 12940
300 1
809367 12940
803665 12940
780344 12940
576 4
389 4
741759 12940
377 4
355 1
775697 12940
318 1
780554 12940
327 1
744296 12940
744069 12940
782996 12940
478 4
392 4
777752 12940
416 1
350 4
742543 12940
425 2
781109 12940
800411 12940
436 3
328 3
751673 12940
319 1
741835 12940
772278 12940
780494 12940
455 4
740850 12940
335 1
371 4
343 4
740819 12940
802285 12940
780545 12940
437 3
345 3
741800 12940
346 3
334 2
792026 12940
453 2
757092 12940
741131 12940
740091 12940
436 3
353 3
274 3
789935 12940
763500 12940
741077 12940
446 3
354 3
289 3
785276 12940
315 1
766916 12940
353 1
741000 12940
323 1
740985 12940
782453 12940
769106 12940
476 3
324 3
740380 12940
362 3
251 1
741133 12940
801525 12940
779811 12940
474 3
375 3
265 3
741269 12940
781465 12940
770721 12940
543 3
741190 12940
391 2
373 3
287 3
773858 12940
332 1
779584 12940
456 1
742239 12940
354 1
741176 12940
782396 12940
778525 12940
579 3
740954 12940
377 3
277 1
274 3
778147 12940
778857 12940
753620 12940
443 3
294 3
740635 12940
312 1
316 3
782448 12940
310 1
806315 12940
787121 12940
741663 12940
495 3
349 3
302 3
780363 12940
397 1
754147 12940
455 1
741625 12940
421 1
742524 12940
420 1
741039 12940
419 1
740674 12940
350 1
740517 12940
783836 12940
767227 12940
456 3
741786 12940
341 1
326 3
740566 12940
319 1
292 3
779919 12940
741277 12940
742374 12940
400 3
348 3
745663 12940
359 3
243 1
741519 12940
814714 12940
783606 12940
462 3
332 3
285 3
802053 12940
757254 12940
780891 12940
431 3
395 3
831703 12940
330 1
310 3
778119 12940
397 1
741068 12940
364 1
769192 12940
385 1
31346 510
334 1
800989 12940
823790 12940
786796 12940
614 4
788465 12940
473 4
305 1
341 4
819143 12940
383 1
807272 12940
366 2
803117 12940
808671 12940
262 1
286 1
30518 510
267 1
797811 12940
801394 12940
380 1
335 2
801342 12940
760519 12940
381 1
267 1
30665 510
380 1
787582 12940
342 1
779576 12940
359 2
797845 12940
399 1
802387 12940
274 1
800293 12940
800177 12940
800935 12940
477 3
372 3
310 3
810185 12940
375 1
791518 12940
312 1
759069 12940
335 1
742091 12940
328 1
742579 12940
481 2
779495 12940
773286 12940
777760 12940
527 4
373 4
320 4
810064 12940
801403 12940
802306 12940
517 4
414 4
353 4
830988 12940
452 1
808890 12940
822585 12940
823274 12940
514 3
375 3
307 3
798976 12940
740463 12940
779893 12940
460 3
304 3
742319 12940
313 3
376 1
739813 12940
275 1
823957 12940
410 1
779743 12940
361 1
780062 12940
741126 12940
780324 12940
475 4
382 4
326 4
776092 12940
815794 12940
801894 12940
509 3
301 3
804034 12940
437 2
293 3
800840 12940
344 1
801536 12940
583 2
800790 12940
804308 12940
798089 12940
410 3
291 3
779706 12940
351 1
309 3
760743 12940
789404 12940
741739 12940
313 3
740676 12940
309 3
262 1
788767 12940
399 1
283 3
767024 12940
310 1
807585 12940
808114 12940
801002 12940
542 3
357 3
314 3
801157 12940
284 1
742214 12940
391 1
814818 12940
769387 12940
741273 12940
337 3
292 3
251 3
784018 12940
809888 12940
753729 12940
741419 12940
793228 12940
354 1
762388 12940
360 1
326 1
410 4
741037 12940
746525 12940
341 1
258 1
30580 510
307 1
435 4
378 4
779000 12940
381 1
741437 12940
801959 12940
819923 12940
422 3
360 3
307 3
783697 12940
425 2
742037 12940
803709 12940
942864 12940
440 3
336 3
275 3
740632 12940
418 2
817024 12940
425 1
779846 12940
411 2
782072 12940
469 2
740857 12940
775808 12940
778148 12940
400 3
300 3
262 3
828014 12940
422 1
828228 12940
804187 12940
742301 12940
471 3
315 3
278 3
780449 12940
354 1
783016 12940
774018 12940
740087 12940
423 3
792003 12940
416 3
349 2
306 3
779921 12940
356 1
781308 12940
742205 12940
742535 12940
471 3
312 3
296 3
807603 12940
232 1
823610 12940
813978 12940
781904 12940
396 3
312 3
265 3
741690 12940
740745 12940
793505 12940
573 3
300 3
761121 12940
291 1
293 3
742320 12940
817084 12940
801941 12940
590 3
355 3
299 3
778265 12940
416 1
14405 251
366 2
741642 12940
386 1
783433 12940
329 1
30591 510
358 1
770021 12940
285 1
14352 251
741155 12940
744282 12940
400 1
354 1
804189 12940
451 2
243 1
807409 12940
297 1
741427 12940
396 1
29231 510
522 3
784045 12940
771435 12940
741558 12940
492 3
29019 510
382 2
745013 12940
391 1
30688 510
780157 12940
425 1
741302 12940
289 1
29242 510
351 3
275 3
345 2
269 1
29015 510
757351 12940
330 1
262 1
31505 510
353 1
806283 12940
384 1
740669 12940
303 1
29116 510
743693 12940
365 1
326 1
743319 12940
327 1
30741 510
352 1
779914 12940
341 1
742508 12940
387 1
741469 12940
283 1
786952 12940
278 1
794842 12940
375 1
781484 12940
350 1
740526 12940
348 1
802906 12940
366 1
15036 251
30794 510
30714 510
30576 510
382 1
342 1
245 1
240 1
779667 12940
334 1
742447 12940
368 1
29011 510
385 2
795633 12940
383 2
757802 12940
256 1
29025 510
444 2
794231 12940
383 1
803470 12940
360 1
31659 510
262 1
811057 12940
353 1
742050 12940
325 1
741436 12940
344 1
741298 12940
402 1
29015 510
323 2
740880 12940
744512 12940
294 1
764184 12940
357 1
30665 510
314 1
302 1
788258 12940
407 1
45723 510
780412 12940
309 1
237 1
742228 12940
324 1
30606 510
29321 510
29207 510
228 1
301 1
237 1
29157 510
28879 510
743051 12940
393 2
742899 12940
307 1
302 2
273 1
741256 12940
326 1
772887 12940
391 1
30627 510
30766 510
777922 12940
331 2
741517 12940
476 3
741170 12940
434 2
780131 12940
444 1
39831 510
253 1
270 1
226 1
741289 12940
434 2
741492 12940
371 1
29122 510
407 1
772018 12940
470 1
779863 12940
338 1
28921 510
827609 12940
273 1
826133 12940
367 1
802943 12940
780945 12940
300 1
302 1
30673 510
382 1
775541 12940
259 1
29310 510
744650 12940
407 1
813690 12940
516 3
347 2
789 1
822304 12940
823496 12940
790262 12940
473 3
306 3
801990 12940
378 2
269 3
742777 12940
286 1
794585 12940
375 1
760204 12940
367 1
743542 12940
284 1
741953 12940
578 2
740774 12940
363 1
817306 12940
312 1
821645 12940
334 1
810475 12940
341 1
816859 12940
336 1
801318 12940
448 1
803566 12940
314 1
778952 12940
284 1
742453 12940
212 1
741409 12940
369 1
817436 12940
321 1
30764 510
741743 12940
261 1
741677 12940
363 1
197 1
29291 510
309 1
817590 12940
562 2
809843 12940
459 2
780690 12940
313 1
774060 12940
386 1
800011 12940
288 1
801332 12940
339 1
822581 12940
337 1
836123 12940
331 1
764283 12940
279 1
784116 12940
338 1
784898 12940
324 1
779266 12940
341 2
745196 12940
310 1
741979 12940
404 1
805924 12940
394 1
31498 510
392 2
799287 12940
740614 12940
541 1
780953 12940
420 1
288 1
780134 12940
353 1
30956 510
756256 12940
408 1
741457 12940
306 1
274 2
786127 12940
330 1
772792 12940
313 1
742375 12940
415 2
29130 510
331 1
29068 510
809205 12940
302 1
798559 12940
319 1
29141 510
353 1
248 1
744369 12940
30764 510
30597 510
423 1
787238 12940
345 1
281 2
204 1
795575 12940
418 1
799020 12940
464 2
30779 510
281 1
767558 12940
382 1
816216 12940
386 1
31684 510
484 2
802754 12940
779559 12940
779382 12940
455 3
347 3
804360 12940
341 1
305 3
31388 510
315 2
806239 12940
298 1
742069 12940
611 1
779136 12940
379 1
803551 12940
310 1
31449 510
277 1
821971 12940
358 1
810391 12940
424 1
791379 12940
386 1
800713 12940
379 1
30565 510
257 1
780472 12940
377 1
807641 12940
403 1
762465 12940
349 1
739974 12940
332 1
742396 12940
746212 12940
326 1
741497 12940
341 1
332 1
28957 510
355 2
783570 12940
390 1
782291 12940
370 1
779751 12940
247 1
741478 12940
346 1
29220 510
29047 510
460 2
234 1
806198 12940
368 1
825022 12940
330 1
31330 510
269 1
31385 510
247 1
31487 510
287 1
795430 12940
331 1
801098 12940
484 3
939364 12940
419 2
767594 12940
249 1
777989 12940
441 2
783606 12940
426 2
802804 12940
434 1
829642 12940
303 1
804895 12940
437 1
790015 12940
368 2
786980 12940
357 1
775999 12940
304 1
746588 12940
412 1
793652 12940
386 1
757196 12940
754 1
760334 12940
393 1
780381 12940
391 2
741968 12940
345 1
742211 12940
395 2
744256 12940
391 1
739653 12940
358 1
29304 510
266 1
743998 12940
413 1
791180 12940
386 1
780037 12940
742371 12940
742151 12940
415 3
349 3
285 3
775796 12940
450 1
778875 12940
379 1
741591 12940
297 1
740721 12940
411 1
741174 12940
405 1
789358 12940
340 1
811582 12940
851608 12940
497 1
342 1
800527 12940
317 1
823764 12940
453 1
781091 12940
313 1
802138 12940
402 1
816272 12940
446 2
774454 12940
329 1
794676 12940
381 1
791555 12940
289 1
790993 12940
404 2
761581 12940
376 1
779927 12940
385 1
741811 12940
272 1
743069 12940
390 1
785329 12940
539 1
796015 12940
389 1
785547 12940
294 1
743017 12940
298 1
780128 12940
293 2
742166 12940
479 1
817140 12940
370 1
1881081 12940
634 1
741998 12940
371 1
769033 12940
488 1
801986 12940
519 1
745338 12940
479 2
741979 12940
418 1
780693 12940
419 1
773635 12940
466 2
29468 510
345 1
741607 12940
516 1
740961 12940
361 1
800235 12940
31469 510
433 1
805211 12940
327 1
266 1
800299 12940
350 1
30851 510
783704 12940
783870 12940
497 1
386 1
742567 12940
742795 12940
415 1
460 2
619 1
30664 510
782592 12940
741690 12940
341 1
409 2
740711 12940
794801 12940
509 2
344 1
396 1
766852 12940
370 1
741913 12940
741759 12940
779898 12940
520 4
367 4
741712 12940
327 1
326 4
741712 12940
316 1
744506 12940
389 1
743419 12940
265 1
786849 12940
450 2
762537 12940
561 3
780536 12940
755784 12940
422 1
335 1
741026 12940
345 1
749664 12940
359 1
771010 12940
744 1
779426 12940
436 1
742256 12940
328 1
14800 251
258 1
14210 251
828162 12940
336 1
773630 12940
375 2
14339 251
445 1
335 1
14328 251
740660 12940
308 1
764845 12940
412 1
14980 251
787207 12940
293 1
386 1
760095 12940
377 1
15452 251
391 2
406 1
801197 12940
15451 251
292 1
389 1
801039 12940
343 1
14204 251
14285 251
242 1
197 1
742959 12940
644 5
780862 12940
287 1
30781 510
334 1
784063 12940
399 1
774830 12940
415 1
14303 251
369 1
816729 12940
346 1
855025 12940
491 2
805804 12940
334 1
780601 12940
421 1
830799 12940
370 1
796209 12940
456 1
772572 12940
321 1
742289 12940
337 1
819467 12940
405 1
810978 12940
373 2
780901 12940
315 1
802074 12940
340 1
800062 12940
754677 12940
791738 12940
571 3
350 3
788657 12940
385 1
314 3
785100 12940
360 1
742327 12940
419 3
741700 12940
276 1
795151 12940
396 1
808543 12940
373 1
803000 12940
355 1
804442 12940
367 1
802811 12940
658 1
787576 12940
339 1
762569 12940
480 1
780654 12940
398 1
741342 12940
382 1
746843 12940
413 1
772573 12940
398 1
802628 12940
631 1
15007 251
380 1
802190 12940
352 1
802379 12940
345 1
802174 12940
350 1
802003 12940
335 1
810683 12940
339 1
812727 12940
575 1
802094 12940
424 1
800694 12940
614 1
802419 12940
401 1
31881 510
295 1
807620 12940
468 1
763095 12940
461 1
741462 12940
344 2
826294 12940
772050 12940
319 1
222 1
14421 251
14335 251
741376 12940
294 1
767837 12940
386 1
801744 12940
453 1
15707 251
405 1
238 1
350 1
801283 12940
360 1
802131 12940
345 1
801514 12940
680 4
742528 12940
643 1
29266 510
261 1
742150 12940
797263 12940
803859 12940
525 3
741442 12940
290 1
741849 12940
453 1
15532 251
380 3
312 3
235 1
803874 12940
372 1
781325 12940
406 1
742101 12940
279 1
775336 12940
430 1
781074 12940
406 1
741048 12940
457 1
742441 12940
314 1
14348 251
324 1
780887 12940
724 1
754494 12940
428 1
741502 12940
412 1
782153 12940
364 1
785686 12940
410 1
741372 12940
309 1
758558 12940
336 1
793348 12940
408 2
29417 510
439 1
740905 12940
742054 12940
808897 12940
506 3
375 3
939388 12940
403 2
307 3
801858 12940
31791 510
415 1
308 1
801651 12940
470 2
801466 12940
436 1
768717 12940
287 1
29156 510
326 1
741331 12940
784340 12940
347 1
359 1
772257 12940
789727 12940
363 1
308 1
15257 251
430 2
30762 510
783495 12940
381 2
760033 12940
443 1
226 1
741136 12940
259 1
742064 12940
438 1
782313 12940
413 2
779765 12940
381 1
742409 12940
366 1
818692 12940
479 1
827690 12940
805446 12940
481 1
741553 12940
328 1
376 2
745784 12940
298 1
746918 12940
313 1
742297 12940
313 1
741894 12940
785636 12940
742721 12940
527 3
339 3
741412 12940
301 1
332 3
784243 12940
386 1
742528 12940
544 4
742036 12940
350 1
742093 12940
374 1
801177 12940
761883 12940
283 1
741202 12940
332 1
762941 12940
297 1
361 1
790885 12940
415 1
780932 12940
386 2
741775 12940
384 1
820904 12940
428 1
824832 12940
402 2
809183 12940
316 1
768334 12940
344 1
804545 12940
344 1
803946 12940
393 1
829928 12940
390 1
800758 12940
348 1
832997 12940
437 2
787316 12940
386 1
783649 12940
475 2
774747 12940
408 2
29174 510
306 1
28978 510
353 1
741988 12940
352 1
741835 12940
408 1
780105 12940
29376 510
779692 12940
771338 12940
29343 510
376 1
414 2
371 2
362 2
369 1
785614 12940
823 1
768138 12940
407 1
29219 510
744863 12940
741366 12940
393 1
780990 12940
293 1
743569 12940
312 1
353 1
278 1
742725 12940
371 2
786312 12940
357 1
765093 12940
29305 510
742076 12940
270 1
328 1
256 1
741741 12940
780529 12940
425 1
741890 12940
320 1
743793 12940
