thread 139715218421504 bind to cpu 16.
thread 139715243599616 bind to cpu 10.
thread 139715210028800 bind to cpu 18.
thread 139715235206912 bind to cpu 12.
thread 139715226814208 bind to cpu 14.
thread 139715193243392 bind to cpu 22.
thread 139715184850688 bind to cpu 24.
thread 139715176457984 bind to cpu 26.
thread 139715168065280 bind to cpu 28.
thread 139715201636096 bind to cpu 20.
write down.
stop.
Thread 4: thread quit, during 0 us with 0 indexes.
Thread 7: thread quit, during 0 us with 0 indexes.
Thread 5: thread quit, during 0 us with 0 indexes.
should stop
Thread 9: thread quit, during 108751 us with 28338 indexes.
Thread 0: thread quit, during 114982 us with 28338 indexes.
Thread 3: thread quit, during 114929 us with 28338 indexes.
Thread 1: thread quit, during 117904 us with 28338 indexes.
Thread 2: thread quit, during 117277 us with 28338 indexes.
Thread 8: thread quit, during 120010 us with 28338 indexes.
Thread 6: thread quit, during 128792 us with 28338 indexes.
ID 0.
1743999 25478
1511283 23713
1788498 26312
1479673 21726
1630233 23644
1516811 22700
933298 14467
1385418 20758
942599 14929
1269780 19392
1744181 24877
1332343 20220
1240995 18556
1016156 16677
1804122 26113
1832726 28112
979985 15711
1143722 18450
1846681 27168
1396536 21068
1111902 17520
1347550 19725
1597583 23655
1004637 16521
1238894 18931
1816207 26301
1066801 16219
1253963 20051
1286120 19556
1672934 25483
1100030 16763
1293587 20596
1051033 16345
1684030 24538
1804629 26047
1838303 27669
1121577 18131
1499885 22421
1344010 21312
1548910 22385
1420907 20789
1914306 27238
1722651 24689
822782 11293
933892 14962
1673502 23810
708 3
767098 12932
1628180 24526
1247691 19954
510 3
839782 12932
1492308 22457
1233055 19477
1030394 16282
1310243 20771
1346820 19836
1922330 28191
1118111 17463
1600016 24454
1269039 19736
1467570 22081
1444281 21209
1393554 20313
1714115 25957
1017400 15330
1383025 20824
1784789 25880
1235670 19703
1886593 24393
1128895 18260
1233119 18179
1596853 24889
1214371 18638
1282710 20439
1665855 23994
1322385 20223
1162901 17959
1527572 23917
1113612 17176
862854 13833
1445723 21275
867761 14510
1016457 16650
1186803 18158
818720 13820
1100379 17359
1652342 24870
1593482 23639
1629980 25385
1785153 26532
1531597 23605
1235948 18850
1299629 20370
1241262 19325
1122414 18200
952055 15033
822355 13874
1188453 18106
1355577 20166
1684572 25487
1612747 24734
585 3
800262 12932
1901559 27565
542 3
1402400 21245
766562 12932
1466149 22734
1519502 23352
1356568 20178
939707 15262
1183996 19012
899497 14301
1659826 25752
1015590 15819
1225799 19177
1634136 23928
1051674 17153
1246012 19830
1361214 21555
897745 14227
1478023 22555
1329360 20740
1499972 22987
1238057 19231
1893229 27575
1582947 23657
1157211 18644
1348101 20492
894587 14888
1768847 25562
1338569 21225
1099317 17179
1022811 16467
1349741 21353
1428323 21549
1542123 23668
1624828 24987
1754230 25188
1052407 17130
1012556 15798
1300129 20381
1633961 23696
1267794 19543
1479941 22175
1724579 25509
1389497 20634
825587 13910
1091724 17269
1594351 24314
1203433 18137
1477604 21342
1558778 23600
744 3
768143 12932
1275058 20337
1426290 20915
490 3
807788 12932
1657937 24431
1100310 17828
615772 8512
813874 12932
661121 9815
944543 15528
1331160 19620
1456903 22948
1025917 15994
1627851 25329
1572240 23651
1614030 23941
1154201 18291
974154 16027
900891 14324
1678729 24929
1009578 15038
1482207 23259
1718856 24836
1331961 21107
1850075 24349
1564079 23409
1702343 26064
1931228 27745
1130848 18237
591 3
862136 12932
1501067 23212
1864792 27256
999752 16347
1448806 21695
901874 14521
1835877 26882
1753079 27076
1733739 24976
1712320 24554
1150288 18038
1260656 19538
1202674 19011
862443 14447
1943316 28303
1891545 27491
1125875 18165
1068243 16770
1458842 22466
1150947 18090
867282 13854
1380406 21815
1297383 19708
1118020 18108
937202 14708
876919 14234
516 3
809023 12932
1847842 26699
1631764 25380
1433395 22065
1298086 20244
1864345 27345
1385098 20937
1185852 19039
903220 14601
1213188 18882
580 3
796287 12932
1165249 17856
1332029 21041
1067694 16762
904624 14663
1386366 21907
1872592 27342
1150818 18105
1582384 23065
837760 14049
1121525 17310
1267859 19622
1672777 25439
1462878 22934
1548014 23059
178968 2625
815811 13698
1802358 26452
1766283 26452
1381858 21080
1390949 20890
1891190 27173
1438463 21925
913440 15153
1627176 24229
1277657 20098
1382304 20342
1237720 19468
1836625 26486
1369857 21168
1655627 25351
1821433 25980
1173476 18339
1559080 22623
859756 14348
1895827 27972
1796807 26936
922329 14716
1642254 25497
1733108 26131
1041539 16473
1254483 19435
1323472 21004
905536 14320
1340743 20981
1443638 21046
1744480 26016
1708690 25803
641687 9509
1331270 19609
1351869 21368
414399 5668
581 3
825830 12932
1829152 28099
1820987 26169
1017372 16290
1068568 16339
1465679 22018
1059550 16494
1673226 25906
1360450 20348
1222190 19566
1410634 18698
1086053 17634
1458403 20734
930417 15389
1149547 17867
646 3
862514 12932
1292780 18844
1509982 22275
1226543 19604
1316342 20025
1170361 18826
1815787 25800
1076101 17452
1003004 15666
1048696 17096
1374029 21014
1594775 24287
1873203 27205
1216640 19432
1284503 19493
1841629 27185
1240609 18861
1013810 15326
1263169 18758
1127000 17900
1085715 16384
1693730 24278
1954817 26668
854830 13992
1135330 16708
1098125 17751
856105 14000
1610893 23439
1372432 21231
1438816 22210
1603856 24054
1155797 18590
1038362 15761
1014452 16043
1503408 23540
1343320 20105
557 3
766654 12932
1920609 27465
1215540 19341
703 3
831316 12932
1654912 25644
1687231 23989
1777149 26487
1939764 27638
980465 14946
1703007 24582
1983359 28129
1672395 25426
1675279 25677
1965918 28213
885548 14687
1051553 15733
1180654 18777
1960567 27782
1750713 26875
925990 14552
1076037 16755
1861724 26364
1384909 20371
1030638 15695
1046202 15930
1757627 25186
720 3
1082614 17524
1594088 12932
1480495 22950
229141 3435
107441 1459
1666099 23717
1929674 28172
1100594 17755
1661021 24623
1798743 27642
830854 12932
1563935 24311
582016 8008
1665732 23915
1871759 27077
1789546 26125
1439745 21701
1546858 23750
1767002 26827
1130751 17399
948093 15464
1235600 19760
1235689 19054
1828936 27761
1263388 19390
1234965 18981
1769869 25712
1098816 16894
1094836 17105
1073838 16839
1293393 19078
1271784 19918
529 3
848574 12932
1578694 24281
1400861 20435
1674761 24925
2002881 26387
957138 15763
1074761 16632
1257109 20024
482 3
851083 12932
1643130 24546
1786388 26205
1544433 24070
1547045 23359
1600171 23586
1189427 18765
1087012 17618
1653948 24681
964628 15197
1352905 19867
1444131 22583
1318038 20160
907411 15060
1891475 27595
1211414 18403
715 3
810915 12932
1569306 24345
1900078 27756
1870595 28084
1006510 15859
879618 14640
1054412 16254
1429853 22456
1779617 25333
1714455 24076
1366388 21224
1589479 24066
1456846 22827
911551 14518
921799 14618
1524856 23719
1123140 17436
855094 14264
1914775 27996
1714492 25606
882235 14194
1316541 20799
1149795 17486
1068631 17372
1905281 27980
1036348 16502
1370554 20562
887828 14729
877754 13863
1447286 20820
1272201 19494
1134884 17084
1150035 18022
602 3
841680 12932
1183563 18642
1530334 23402
1445323 21428
1160107 18128
927258 14953
1430281 22367
1694982 25468
1225920 18910
1478387 21447
953455 15013
1852949 26739
1795054 26762
1298057 19641
1455675 21383
875089 14587
1900362 28151
1412519 21181
575 3
851439 12932
921223 14250
1286467 20353
1301040 19969
1564419 24312
1420356 21362
449275 6421
1276873 18987
1689223 26101
1163428 17607
1328663 20204
905369 14333
1671088 25479
1680300 24977
1152976 18478
1756770 24886
1346478 20273
1036348 16078
1539018 23869
1837840 26880
1384510 21803
1492996 22067
1759496 25866
1714736 26336
1862547 27252
1361810 20456
1587271 23848
1322644 20427
929301 15023
934674 15433
1838744 26110
1617563 24812
1157075 17128
1466482 22603
1825843 27282
1569517 23070
1793277 27553
715 3
816837 12932
995919 16284
986978 15794
1239762 18845
1516177 22638
951524 15169
1224544 19528
972499 14995
1448288 22277
1457764 21441
1824739 27869
457040 6388
796218 12932
70563 1124
1620759 24961
1626517 23952
1666086 24805
887948 14710
994527 16247
1268293 19451
470 3
795101 12932
1802262 26287
1489125 23251
1280835 19573
1538204 23971
1699049 24624
895546 14499
1759600 25475
1164801 18073
1188471 18197
1736762 25473
1477054 22796
1351993 20264
982915 15404
1075859 17418
1347204 20327
1136012 18077
1263472 18488
1332618 21088
1676791 24607
1912098 28157
1469420 22497
1737495 25384
1116215 18028
1746812 25779
1509456 22925
1288102 19574
1044593 16986
1591426 23380
1632199 24985
946563 14879
950145 15666
1593834 23888
1638686 23736
672 3
827397 12932
1802025 26233
1367413 19922
1638059 23318
1261550 19198
1233276 19701
1546508 22240
1375886 21686
1639715 24576
1982058 28127
1600629 23658
1933326 28044
1872519 27903
1749612 26873
176892 2551
1884574 28026
1801501 26276
1356656 21393
1886294 27042
1350016 19591
1379656 21084
605 4
1901434 28029
846462 12932
859755 13838
1415473 20900
1479634 23079
992064 15508
880175 14608
1128263 17558
563 3
805119 12932
1915453 27839
1370401 20748
1567069 23873
1123031 17804
857282 14067
1831739 26307
1168270 18699
1592031 24001
1251749 19570
1881817 27635
1049752 15781
1692307 25790
1083879 15569
1348953 20280
1759416 26188
1103972 16358
1576018 22752
871804 14487
1187771 18640
1042187 16465
984855 15457
1384953 20484
1084719 17493
1839070 26849
1521725 23731
1292930 18938
1202762 19218
1535044 22924
1408524 22138
1229271 18868
1405518 21347
1629995 23913
1340276 19582
1563240 22907
1610075 23347
1409137 20795
1641908 23188
1161592 18599
1505784 22401
634 3
770153 12932
1857928 26491
1251500 19871
1488351 22252
1604095 24868
778 3
814434 12932
1282297 19465
1183365 18388
1184211 17733
1908665 27771
1078936 17404
932784 14579
1252313 18639
1181804 18878
1671086 24053
1537435 22320
1864146 26615
1262356 18685
1448231 22679
1676735 23782
1690793 25670
1756909 26203
1056264 16723
1147130 17885
1738023 26418
1683549 24666
604 3
801788 12932
1069867 16728
1273126 20227
1231049 18606
1723029 26267
1157612 17587
945941 15581
992408 15449
1215276 19153
898315 14887
1225655 18253
1230492 18932
1797385 25520
1485281 21406
1807780 27255
1286408 19461
1128997 18157
1239246 19350
953143 15230
1428124 22403
1353857 20598
472390 6589
789756 12932
30021 414
839038 12932
85814 1284
898610 14581
1211001 18792
623 3
808886 12932
911607 14861
1917256 27187
1033985 16802
1652016 23585
256862 3831
845344 13987
1847220 26959
894340 14132
1692591 24783
951767 15649
1504196 21446
1459870 21819
1815658 25669
1102990 17765
1184214 18111
1280392 20317
1152655 17088
1374859 21028
1002915 15598
1097997 17494
1901344 27821
1714386 25427
1550340 22228
1357942 21394
1902807 28316
578 3
770531 12932
2009349 27570
1279690 19090
1624054 24984
583 3
729052 10041
819139 12932
768703 12932
222988 3380
912318 14538
1906799 27490
1415986 19945
1572332 24389
1910442 27858
1877401 26829
901725 14442
1763006 25848
1123622 18093
946501 15311
1297930 19657
1590197 24399
1000448 15872
1099709 17756
1407483 20809
1811671 26445
1873558 28080
1001806 15737
1108417 17516
1720856 26052
1319091 19707
1441873 21935
949587 15454
1004654 16405
1214482 18453
1712609 25922
1922818 27713
1215154 18707
1448178 22397
1459159 21234
634077 8830
1347667 20843
1728532 25850
830017 13881
1450386 21046
962677 15101
1030783 15566
669 3
807182 12932
1888385 28181
1010401 16167
1462318 21848
1017674 15521
963735 14991
1102746 16793
663 3
771252 12932
972282 15970
1715566 24816
1607366 23883
1782597 27090
950772 14806
1561977 24013
1098024 17057
1358375 20442
892988 14807
1750503 26190
1554167 23510
1031580 16756
1310140 19613
936062 14945
1717552 26183
1176130 18033
996759 16286
945551 14165
1512167 22162
1370959 20245
1827982 27977
1114513 17106
1681484 25970
1219336 18351
997766 16311
1001205 15498
1724363 26358
936105 14180
1318343 20324
1782300 26145
1166061 18648
1028851 15417
1092252 16661
1882943 26899
1472386 22904
1884812 27483
1208905 18437
1776861 25972
1861302 26765
725 3
773610 12932
1869401 27717
1167645 18612
499 3
791076 12932
1465458 21295
1771976 26767
1468845 22920
1144260 17694
1168848 17777
1088534 16815
1360460 20737
1529524 23543
911893 14565
1247273 19844
2167217 27888
1509415 22843
1244807 19768
1446062 21988
1738455 26341
1676708 24387
1040753 16881
1118263 17058
1405408 22072
974591 15272
1230789 18770
1305103 19497
1078059 16981
1733611 26134
1053999 16344
1229855 18372
1394604 20522
883329 14500
1995738 28226
1558147 23544
1211520 18116
1598615 24220
1066738 17008
1835053 27060
1656448 24540
1719076 24828
1262673 20048
1327544 19452
1544808 23509
1574628 22866
1279399 19850
1212884 18669
1000052 16310
615 3
811830 12932
1732932 26641
1960566 27657
730 3
772716 12932
1089657 16583
1419975 22166
918129 14463
1371919 20454
958429 15692
1650729 24786
1412636 21683
1198818 18820
1279120 19677
1140169 17192
1787709 26962
1493224 22986
1721736 25515
1210548 18343
1702959 24898
1774187 26026
1152629 17488
1605034 24386
881147 14160
1831192 27990
1684642 25530
1671721 24810
725 3
820584 12932
2117538 20628
712 3
772951 12932
1558067 23431
1843908 25844
1279977 18772
1640765 25276
1944964 27919
1103564 17320
1319072 20115
935989 14908
1323343 19965
1852355 28073
1027437 15974
958859 15752
1751429 25496
1573574 24392
1034097 16278
1556529 24145
1805417 26403
1294872 19269
1048362 15768
1578672 22883
1004668 15184
947592 15554
1381124 20140
1735413 24482
1080100 16523
1584524 24570
893076 14176
1790037 26280
1848728 27597
1868487 27460
1533643 22840
1480015 21282
1339890 21123
919742 14497
1748479 26728
690 3
819816 12932
1886687 27978
1645975 20345
982808 14989
1942633 27741
1491910 22093
1891122 27579
1446938 21140
1261815 19178
1367861 20575
1772953 25748
1142109 17277
1775793 25999
938793 14763
1127744 17326
699 3
833574 12932
1332299 19685
1501728 21745
1852665 26261
1857644 26396
1781322 25490
1533479 23852
924007 14182
1372169 21496
1544863 22923
1193014 18509
1868490 26702
1438627 22484
931240 14649
1201575 18211
1189755 17563
1259914 19967
1170468 17420
1324474 19691
1057567 16751
1222091 18066
845246 13817
1954890 27630
1431387 22366
946474 14669
1400262 21931
1583222 23175
1230793 19593
1449028 21541
428274 6295
828729 13698
1371696 20063
1098477 17266
1911655 27214
1454556 22045
1509884 23075
1787584 25329
1597389 24683
1027236 15453
1595025 24702
198004 2835
453 3
826845 12932
1496133 22131
1227333 18460
1734043 26629
1840601 27272
911595 15012
667 3
833574 12932
1431342 21310
978422 15214
1015618 16258
1695501 24776
1674953 24529
1325433 19912
1855952 28251
1514173 22795
1200707 18455
1861728 27614
1886083 27764
1358733 21338
1883403 27435
908672 14265
1058562 16357
1075544 17398
1537705 23069
1551783 23226
1285534 18715
1725477 25400
1556697 22828
860105 14308
1603213 23449
1310418 19858
1960593 28254
1136677 17935
1844042 27599
1095328 16734
1079577 16409
981031 16032
1664348 24404
1817932 27432
1266726 19310
1261597 18585
1850586 27215
1031755 15484
1360577 21170
1329074 20380
1786777 26599
1511788 19742
1257391 19943
1163665 17683
859095 14295
1883974 26938
1521350 23634
1766282 25795
1762328 26730
1856448 26915
1788468 25684
1204140 17852
1410936 20534
1033970 14935
1034601 15953
1285393 19826
1408391 21024
1210649 19109
479 3
769452 12932
1154759 17560
1555938 23501
757 3
1493815 21689
769352 12932
1799615 25556
891702 14492
1720904 24650
1595407 24391
2601578 24596
1788951 18670
2896700 27709
2569270 27912
1466834 21670
918165 14651
1814951 27319
1600733 24510
1586126 23250
1639106 23937
1161310 17722
1537084 23927
920301 14482
1830147 27955
919490 13996
1204930 19190
1325592 20021
1786158 25925
1196463 17632
598 4
811459 12932
1573204 22860
1361849 21388
1131496 17471
844563 13852
1425321 22302
1692995 24963
1266084 19564
1049939 16574
1156433 18547
1756158 26078
1051938 16142
1584885 23803
1811645 27030
1757544 26939
1675459 24318
1507906 23485
1568881 23755
1494211 22733
1146926 18206
948058 14897
1334075 20208
1489639 23211
1788620 26753
1829459 26632
1162574 18554
1336395 20076
938488 14772
541 3
788095 12932
1443514 20927
983907 15236
1228191 18034
1091355 17593
1552350 23242
935295 15344
1628941 24327
1750968 26315
1346379 19866
1835251 28076
1616142 24003
1157720 17227
980072 15474
1582655 24515
1749264 25195
1171923 18318
1557354 22769
585 3
1966679 27645
774318 12932
1179361 18353
1882896 28246
1173247 17369
954283 15680
995359 16242
1777429 23959
1454764 22222
1657814 24191
1315264 19903
892338 14757
896451 14841
1543495 22978
1762419 26211
1209093 18907
1684853 25208
1042919 16576
597519 8753
826433 12932
115243 1693
1770688 24839
725 3
825713 12932
1897867 28210
1024560 15864
1578657 24266
1361734 19560
933906 15353
980699 16008
1351865 20541
1234662 19636
1116936 17083
907095 14166
922453 14832
1706909 24790
1616744 23818
1674298 25780
1238372 18631
1674652 23851
1127468 17169
1516050 23594
892836 14107
1074160 16520
1831155 27023
1461916 22781
1689054 24981
1782055 26779
1742851 26569
471645 6416
1840593 27264
500505 7443
1431564 20898
1241304 18539
1731836 25291
923945 15225
1348103 19765
1138297 16959
560 3
817771 12932
1422361 21315
1120466 17490
992464 15423
1614495 24939
1410654 20547
540 3
848391 12932
1021658 15418
983274 15801
1165010 18657
1648365 24223
1323381 20542
1798683 26864
1132645 17470
1169596 18405
1024959 16659
935067 14605
960914 15348
1772208 25510
1216988 19046
875383 13867
1571078 23948
1679075 24625
1529706 23607
1339671 19808
1112131 17907
1859150 26577
1398010 20970
1305102 19402
939484 15432
1293055 19469
1268020 18784
1421707 20683
1206106 18847
1250447 19071
1079827 17386
1440390 21895
888813 14247
900070 14352
1711108 25008
871962 14460
1583123 22756
1280408 20164
1555697 22147
1791029 27166
1510958 22912
1324232 20467
1521054 23277
1561768 22635
943192 15462
1392510 20232
938569 14430
1517358 23588
1650623 23849
1752866 25824
983458 16021
1375493 20200
860 5
825866 12932
1510835 22776
1637725 24724
110885 1622
795890 12932
1037799 14372
1791526 27360
789 4
837976 12932
1782196 26682
1449582 21957
1301094 20558
880765 13990
1643133 24999
1247769 18760
1639155 25310
1539026 23326
1326421 20367
1097648 16551
1695903 25406
1061587 16814
1604567 22806
1968605 27771
1858938 26370
1281727 19181
1553106 23096
890897 14711
1363862 20491
917273 14483
1908869 26957
1460164 22760
1390304 20768
1683278 24248
1873743 28309
1055569 16119
639 3
770583 12932
1921433 27751
1841597 26512
1184839 17864
1327386 20930
1638575 23984
1929427 27735
1715545 25770
1324053 19642
1539093 23855
1512527 22189
1441113 21330
1904565 28061
1128410 18036
885338 14038
1139468 18295
1714562 24395
1400588 21849
1834443 27118
1284379 19049
1084557 17033
1465376 21891
1144673 17726
946545 15510
949398 14769
1246220 19521
